onset	duration	trial_type
0.017823	0.798785	fixation
0.816607	1.033412	opponent
1.850020	1.981439	offer_start
3.831459	0.501559	offer_made
4.333018	2.683228	accepted
7.016246	1.581365	fixation
8.597611	1.518922	opponent
10.116533	1.715050	offer_start
11.831583	0.885689	offer_made
12.717272	2.265358	accepted
14.982630	0.809139	fixation
15.791769	1.870264	opponent
17.662032	1.682626	offer_start
19.344659	0.967867	offer_made
20.312525	2.082602	accepted
22.395127	0.695224	fixation
23.090352	1.154670	opponent
24.245021	1.549339	offer_start
25.794360	0.850685	offer_made
26.645046	2.634410	accepted
29.279456	2.128195	fixation
31.407651	1.540960	opponent
32.948611	2.182558	offer_start
35.131169	0.900803	offer_made
36.031972	2.316448	accepted
38.348420	2.137430	fixation
40.485850	1.479201	opponent
41.965051	2.349225	offer_start
44.314276	0.850798	offer_made
45.165074	2.916316	accepted
48.081389	0.980789	fixation
49.062179	1.069218	opponent
50.131397	2.249150	offer_start
52.380547	0.884101	offer_made
53.264648	2.733090	rejected
55.997738	2.046876	fixation
58.044614	1.936161	opponent
59.980775	1.732993	offer_start
61.713768	0.883327	offer_made
62.597094	2.934460	accepted
65.531554	0.568889	fixation
66.100443	1.942898	opponent
68.043341	1.949281	offer_start
69.992621	0.667490	offer_made
70.660112	2.283104	accepted
72.943215	0.877508	fixation
73.820724	1.622337	opponent
75.443061	2.332601	offer_start
77.775662	0.884157	offer_made
78.659818	2.250830	accepted
80.910649	1.233504	fixation
82.144152	1.302556	opponent
83.446708	2.699382	offer_start
86.146090	0.867259	offer_made
87.013349	2.599847	accepted
89.613196	2.082674	fixation
91.695870	1.817015	opponent
93.512885	2.549149	offer_start
96.062034	0.785183	offer_made
96.847217	2.215405	accepted
99.062622	2.280929	fixation
101.343551	1.385564	opponent
102.729115	2.049244	offer_start
104.778359	0.885127	offer_made
105.663487	2.549129	accepted
108.212615	0.998132	fixation
109.210747	0.984773	opponent
110.195520	2.366023	offer_start
112.561543	0.500955	offer_made
113.062498	2.249520	accepted
115.312018	0.960314	fixation
116.272332	1.635726	opponent
117.908059	2.899157	offer_start
120.807215	0.500883	offer_made
121.308098	2.783057	accepted
124.091154	2.347317	fixation
126.438471	1.953004	opponent
128.391475	2.298460	offer_start
130.689936	0.751962	offer_made
131.441897	2.636598	rejected
134.078495	2.449317	fixation
136.527812	1.916559	opponent
138.444371	2.899827	offer_start
141.344198	0.533811	offer_made
141.878009	2.317073	accepted
144.195082	0.824996	fixation
145.020078	1.124475	opponent
146.144553	1.848857	offer_start
147.993411	0.750861	offer_made
148.744272	2.982939	rejected
151.727211	1.378153	fixation
153.105364	1.355397	opponent
154.460761	1.463126	offer_start
155.923887	0.703871	offer_made
156.627758	2.450158	accepted
159.077917	1.401847	fixation
160.479764	1.230410	opponent
161.710174	1.016121	offer_start
162.726295	0.700604	offer_made
163.426899	2.317381	accepted
165.744280	1.909167	fixation
167.653447	1.419261	opponent
169.072707	0.932420	offer_start
170.005127	0.884190	offer_made
170.889317	2.750224	rejected
173.639541	2.125872	fixation
175.765413	1.473663	opponent
177.239076	2.350338	offer_start
179.589414	0.800837	offer_made
180.390251	2.236624	accepted
182.626875	1.777877	fixation
184.404752	1.287755	opponent
185.692507	3.115901	offer_start
188.808408	0.635121	offer_made
189.443528	2.282165	accepted
191.725694	1.666719	fixation
193.392413	1.949974	opponent
195.342387	2.482276	offer_start
197.824663	0.850875	offer_made
198.675538	2.533228	accepted
201.208766	2.298270	fixation
203.507037	1.369047	opponent
204.876084	4.315012	offer_start
209.191096	0.601106	offer_made
209.792202	2.532855	accepted
212.325056	1.248612	fixation
213.573668	1.684366	opponent
215.258034	1.682536	offer_start
216.940570	0.496901	offer_made
217.437471	2.650318	accepted
220.087789	1.713610	fixation
221.801399	1.885835	opponent
223.687234	2.999204	offer_start
226.686439	0.750830	offer_made
227.437268	2.050874	accepted
229.488142	1.999043	fixation
231.487185	1.136930	opponent
232.624115	1.866855	offer_start
234.490970	0.616458	offer_made
235.107428	2.533743	accepted
237.641170	2.131666	fixation
239.772836	1.850844	opponent
241.623680	1.916113	offer_start
243.539793	0.983937	offer_made
244.523731	2.916332	accepted
247.440062	0.647485	fixation
248.087547	1.219323	opponent
249.306870	3.532313	offer_start
252.839183	0.834695	offer_made
253.673878	2.566348	accepted
256.240226	0.849469	fixation
257.089695	1.483528	opponent
258.573224	1.599174	offer_start
260.172397	0.583977	offer_made
260.756375	2.700037	accepted
263.456412	1.651591	fixation
265.108003	1.114650	opponent
266.222653	2.262120	offer_start
268.484773	0.684237	offer_made
269.169010	2.016388	accepted
271.185398	1.718409	fixation
272.903807	1.898257	opponent
274.802065	1.548998	offer_start
276.351062	0.861214	offer_made
277.212277	2.590571	rejected
279.802847	2.003990	fixation
281.806837	1.282842	opponent
283.089679	1.763380	offer_start
284.853060	0.519058	offer_made
285.372117	2.349765	accepted
287.721883	1.119258	fixation
288.841141	1.797417	opponent
290.638558	2.148597	offer_start
292.787156	0.901334	offer_made
293.688490	2.266623	rejected
295.955113	0.703905	fixation
