onset	duration	trial_type
0.016720	1.268917	fixation
1.285638	1.029812	opponent
2.315450	5.015011	offer_start
7.330460	0.985944	offer_made
8.316404	2.099195	accepted
10.415600	2.404165	fixation
12.819765	1.445317	opponent
14.265082	5.011745	offer_start
19.276827	0.900856	offer_made
20.177683	2.233001	accepted
22.410685	0.665571	fixation
23.076256	1.584346	opponent
24.660603	5.002969	offer_start
29.663571	0.751061	offer_made
30.414632	2.982746	accepted
33.397379	1.563901	fixation
34.961279	1.303021	opponent
36.264301	5.019103	offer_start
41.283404	0.797207	offer_made
42.080612	2.749707	rejected
44.830319	0.867550	fixation
45.697869	1.332248	opponent
47.030117	5.015412	offer_start
52.045529	0.917950	offer_made
52.963479	2.266089	accepted
55.229568	0.547533	fixation
55.777101	1.785933	opponent
57.563034	5.016133	offer_start
62.579167	0.766426	offer_made
63.345593	2.712995	rejected
66.058588	1.923745	fixation
67.982333	1.143142	opponent
69.125475	5.015203	offer_start
74.140678	0.967461	offer_made
75.108139	2.800992	accepted
77.909131	2.557571	fixation
80.466701	1.862109	opponent
82.328811	5.014759	offer_start
87.343570	0.517536	offer_made
87.861105	2.000051	accepted
89.861156	1.483929	fixation
91.345085	1.932954	opponent
93.278039	5.014183	offer_start
98.292222	0.684931	offer_made
98.977153	2.816972	accepted
101.794125	2.197916	fixation
103.992040	1.435634	opponent
105.427674	5.014770	offer_start
110.442444	0.950855	offer_made
111.393299	2.733684	accepted
114.126984	2.438747	fixation
116.565731	1.473668	opponent
118.039398	5.015778	offer_start
123.055176	0.717791	offer_made
123.772967	2.382703	rejected
126.155670	2.039818	fixation
128.195488	1.947152	opponent
130.142640	5.015262	offer_start
135.157902	0.700912	offer_made
135.858814	2.316944	accepted
138.175758	0.767212	fixation
138.942970	1.349881	opponent
140.292851	5.015328	offer_start
145.308180	0.666783	offer_made
145.974963	2.516849	accepted
148.491811	1.620189	fixation
150.112001	1.746505	opponent
151.858506	5.015786	offer_start
156.874292	0.800675	offer_made
157.674967	2.332866	accepted
160.007833	1.696413	fixation
161.704246	1.837429	opponent
163.541676	5.011104	offer_start
168.552780	0.834494	offer_made
169.387273	2.182869	rejected
171.570143	1.143484	fixation
172.713626	1.456404	opponent
174.170030	5.016625	offer_start
179.186655	0.753351	offer_made
179.940006	2.533659	accepted
182.473665	1.696292	fixation
184.169958	1.386662	opponent
185.556619	5.015288	offer_start
190.571907	0.850867	offer_made
191.422774	2.367045	accepted
193.789820	0.704906	fixation
194.494726	1.328081	opponent
195.822807	5.015122	offer_start
200.837929	0.601028	offer_made
201.438957	2.383650	rejected
203.822607	0.664265	fixation
204.486872	1.352810	opponent
205.839681	5.014603	offer_start
210.854284	0.567537	offer_made
211.421821	2.317037	accepted
213.738858	1.196385	fixation
214.935243	1.182770	opponent
216.118014	5.015541	offer_start
221.133555	0.534713	offer_made
221.668268	2.149387	rejected
223.817654	1.127189	fixation
224.944843	1.655963	opponent
226.600806	5.002506	offer_start
231.603311	0.750800	offer_made
232.354112	2.917112	accepted
235.271224	2.062762	fixation
237.333986	1.720972	opponent
239.054958	5.014673	offer_start
244.069631	0.617543	offer_made
244.687174	2.216656	accepted
246.903830	2.248240	fixation
249.152069	1.635069	opponent
250.787139	5.015039	offer_start
255.802178	0.885268	offer_made
256.687446	2.299102	accepted
258.986548	1.928763	fixation
260.915312	1.971031	opponent
262.886342	5.011702	offer_start
267.898045	0.901391	offer_made
268.799435	2.582606	accepted
271.382042	2.084660	fixation
273.466702	1.465197	opponent
274.931898	5.003087	offer_start
279.934985	0.533457	offer_made
280.468443	2.084247	rejected
282.552690	1.629457	fixation
284.182146	1.386330	opponent
285.568476	5.015304	offer_start
290.583780	0.850824	offer_made
291.434604	2.766866	accepted
294.201470	1.715545	fixation
295.917015	1.784179	opponent
297.701193	5.015400	offer_start
302.716593	0.967954	offer_made
303.684547	2.499844	accepted
306.184391	2.117113	fixation
308.301504	1.449718	opponent
309.751222	5.016159	offer_start
314.767381	0.646039	offer_made
315.413420	2.266397	rejected
317.679817	0.683036	fixation
318.362853	1.733469	opponent
320.096322	5.015590	offer_start
325.111912	0.950849	offer_made
326.062761	2.800976	accepted
328.863736	1.655884	fixation
330.519620	1.430898	opponent
331.950518	5.014805	offer_start
336.965323	0.967476	offer_made
337.932799	2.699716	accepted
340.632515	1.063518	fixation
341.696034	1.369751	opponent
343.065785	5.016157	offer_start
348.081942	0.900601	offer_made
348.982544	2.632777	rejected
351.615321	1.963722	fixation
353.579042	1.902838	opponent
355.481880	5.015393	offer_start
360.497273	0.784024	offer_made
361.281297	2.633900	accepted
363.915197	1.281697	fixation
365.196894	1.380534	opponent
366.577429	5.015505	offer_start
371.592934	0.734245	offer_made
372.327179	2.899913	accepted
375.227092	0.984163	fixation
376.211255	1.316835	opponent
377.528089	5.001293	offer_start
382.529382	0.734853	offer_made
383.264236	2.566078	accepted
385.830314	2.299915	fixation
388.130229	1.033384	opponent
389.163612	5.016241	offer_start
394.179853	0.533675	offer_made
394.713529	2.533429	accepted
397.246958	2.095199	fixation
399.342157	1.205000	opponent
400.547157	5.014833	offer_start
405.561990	0.717544	offer_made
406.279534	2.649696	accepted
408.929230	1.265479	fixation
410.194709	1.317806	opponent
411.512514	5.011874	offer_start
416.524389	0.967464	offer_made
417.491853	2.149704	accepted
419.641557	1.302582	fixation
420.944139	1.713906	opponent
422.658045	5.000309	offer_start
427.658354	0.850538	offer_made
428.508892	2.369268	accepted
430.878160	2.360688	fixation
433.238848	1.305814	opponent
434.544662	5.015362	offer_start
439.560024	0.634096	offer_made
440.194120	2.383566	accepted
442.577686	2.183848	fixation
444.761534	1.949227	opponent
446.710761	5.015296	offer_start
451.726057	0.535451	offer_made
452.261507	2.232332	accepted
454.493840	1.202416	fixation
455.696256	1.964042	opponent
457.660298	5.016209	offer_start
462.676507	0.866931	offer_made
463.543438	2.162569	accepted
465.706007	2.357863	fixation
468.063869	1.075315	opponent
469.139184	5.015548	offer_start
474.154732	0.850832	offer_made
475.005564	2.134477	accepted
477.140041	1.445657	fixation
478.585697	1.490085	opponent
480.075783	5.015314	offer_start
485.091097	0.917718	offer_made
486.008815	2.799948	accepted
488.808762	1.623848	fixation
490.432611	1.925902	opponent
492.358513	5.015316	offer_start
497.373828	0.767688	offer_made
498.141517	2.467575	accepted
500.609091	1.968901	fixation
502.577992	1.180082	opponent
503.758073	5.016460	offer_start
508.774533	0.650515	offer_made
509.425049	2.132564	rejected
511.557613	0.812678	fixation
512.370291	1.937125	opponent
514.307416	5.011752	offer_start
519.319168	0.567578	offer_made
519.886745	2.083224	accepted
521.969970	1.487737	fixation
523.457706	1.645431	opponent
525.103137	5.002641	offer_start
530.105778	0.883989	offer_made
530.989768	2.466820	accepted
533.456588	1.993323	fixation
535.449910	1.940796	opponent
537.390706	5.014268	offer_start
542.404975	0.651492	offer_made
543.056467	2.233168	accepted
545.289634	1.035073	fixation
546.324707	1.431772	opponent
547.756479	5.015451	offer_start
552.771931	0.801057	offer_made
553.572988	2.115835	accepted
555.688823	1.120056	fixation
556.808878	1.713267	opponent
558.522146	5.015991	offer_start
563.538137	0.900634	offer_made
564.438771	2.379178	accepted
566.817949	0.695278	fixation
567.513227	1.554492	opponent
569.067719	5.015565	offer_start
574.083285	0.650808	offer_made
574.734093	2.217778	accepted
576.951871	2.434889	fixation
579.386760	1.451303	opponent
580.838063	5.013814	offer_start
585.851876	0.601932	offer_made
586.453808	2.050358	accepted
588.504166	2.205349	fixation
590.709515	1.745127	opponent
592.454642	5.014616	offer_start
597.469259	0.939693	offer_made
598.408951	2.644483	accepted
601.053434	2.542569	fixation
603.596003	1.023935	opponent
604.619938	5.015977	offer_start
609.635915	0.733345	offer_made
610.369261	2.067094	accepted
612.436355	1.872833	fixation
614.309188	1.027000	opponent
615.336187	5.011536	offer_start
620.347723	0.850950	offer_made
621.198673	2.616398	accepted
623.815071	0.966671	fixation
624.781742	1.616498	opponent
