onset	duration	trial_type
0.016851	1.696060	fixation
1.712911	1.936421	opponent
3.649332	2.264299	offer_start
5.913631	0.818576	offer_made
6.732207	2.245957	accepted
8.978163	2.510410	fixation
11.488573	1.505916	opponent
12.994489	2.049306	offer_start
15.043795	0.834114	offer_made
15.877909	2.049761	accepted
17.927670	2.356467	fixation
20.284137	1.297301	opponent
21.581438	1.431922	offer_start
23.013360	0.551383	offer_made
23.564744	2.216548	accepted
25.781292	1.858119	fixation
27.639411	1.041588	opponent
28.680999	1.116102	offer_start
29.797101	0.634051	offer_made
30.431152	2.433957	accepted
32.865109	2.062693	fixation
34.927802	1.586314	opponent
36.514116	1.416418	offer_start
37.930535	0.551171	offer_made
38.481706	2.832230	accepted
41.313936	0.669797	fixation
41.983733	1.430002	opponent
43.413735	1.666067	offer_start
45.079802	0.800953	offer_made
45.880755	2.567002	accepted
48.447757	1.782827	fixation
50.230584	1.566226	opponent
51.796811	0.616270	offer_start
52.413081	0.517112	offer_made
52.930193	2.399738	accepted
55.329931	0.792115	fixation
56.122046	1.437330	opponent
57.559376	0.515974	offer_start
58.075351	0.767473	offer_made
58.842824	2.699697	rejected
61.542520	2.282577	fixation
63.825097	1.033963	opponent
64.859059	1.282576	offer_start
66.141636	0.717511	offer_made
66.859146	2.784293	accepted
69.643439	1.462432	fixation
71.105871	1.323413	opponent
72.429283	2.215982	offer_start
74.645266	0.867788	offer_made
75.513054	2.182903	accepted
77.695957	1.414253	fixation
79.110210	1.152670	opponent
80.262880	1.865352	offer_start
82.128232	0.684154	offer_made
82.812386	2.017310	accepted
84.829696	2.237904	fixation
87.067600	1.594317	opponent
88.661917	1.148846	offer_start
89.810763	0.817783	offer_made
90.628546	2.083149	accepted
92.711696	2.336348	fixation
95.048043	0.980292	opponent
96.028335	0.882379	offer_start
96.910714	0.584519	offer_made
97.495232	2.067041	rejected
99.562274	1.699579	fixation
101.261853	1.616071	opponent
102.877924	1.283035	offer_start
104.160959	0.917160	offer_made
105.078119	2.812512	accepted
107.890631	1.611468	fixation
109.502099	1.655030	opponent
111.157129	1.332593	offer_start
112.489722	0.767522	offer_made
113.257244	2.949755	accepted
116.206999	1.478163	fixation
117.685162	1.054981	opponent
118.740142	1.783750	offer_start
120.523892	0.800868	offer_made
121.324760	2.686745	rejected
124.011505	1.229278	fixation
125.240783	1.919943	opponent
127.160726	1.348960	offer_start
128.509686	0.967840	offer_made
129.477526	2.200278	accepted
131.677803	2.099155	fixation
133.776958	1.882957	opponent
135.659915	2.466158	offer_start
138.126073	0.633932	offer_made
138.760004	2.833745	accepted
141.593750	2.131676	fixation
143.725426	1.250805	opponent
144.976231	2.516100	offer_start
147.492331	0.650788	offer_made
148.143119	2.816458	accepted
150.959577	1.718011	fixation
152.677588	1.549273	opponent
154.226861	1.264909	offer_start
155.491770	0.835092	offer_made
156.326862	2.428296	accepted
158.755158	1.445155	fixation
160.200313	1.438068	opponent
161.638381	1.065301	offer_start
162.703682	0.834654	offer_made
163.538336	2.899876	accepted
166.438212	2.046116	fixation
168.484328	1.238199	opponent
169.722526	3.801350	offer_start
173.523876	0.550929	offer_made
174.074805	2.183711	accepted
176.258516	0.842009	fixation
177.100525	1.575243	opponent
178.675768	5.002263	offer_start
183.678031	0.896597	offer_made
184.574629	2.917287	accepted
187.491915	1.546709	fixation
189.038625	1.635758	opponent
190.674383	2.433450	offer_start
193.107833	0.766583	offer_made
193.874416	2.966378	accepted
196.840795	0.627846	fixation
197.468641	1.305898	opponent
198.774538	3.882096	offer_start
202.656634	0.668023	offer_made
203.324657	2.115974	accepted
205.440631	2.401519	fixation
207.842151	1.110981	opponent
208.953132	1.549361	offer_start
210.502492	0.934059	offer_made
211.436551	2.599823	accepted
214.036375	1.718202	fixation
215.754576	1.664877	opponent
217.419453	0.765974	offer_start
218.185428	0.750719	offer_made
218.936146	2.817753	accepted
221.753899	1.219205	fixation
222.973104	1.816518	opponent
224.789622	1.748851	offer_start
226.538474	0.784836	offer_made
227.323310	2.032796	accepted
229.356106	0.649184	fixation
230.005290	1.000761	opponent
231.006051	4.099220	offer_start
235.105271	0.784139	offer_made
235.889410	2.782980	accepted
238.672390	1.810010	fixation
240.482400	1.056646	opponent
241.539046	1.865952	offer_start
243.404998	0.566952	offer_made
243.971950	2.083744	accepted
246.055694	1.029574	fixation
247.085268	1.220233	opponent
248.305501	2.381934	offer_start
250.687435	0.917976	offer_made
251.605411	2.733998	accepted
254.339409	1.863641	fixation
256.203050	1.481394	opponent
257.684444	1.382716	offer_start
259.067160	0.817530	offer_made
259.884690	2.132948	accepted
262.017638	0.629534	fixation
262.647171	1.937027	opponent
264.584199	3.882508	offer_start
268.466706	0.550897	offer_made
269.017604	2.650887	accepted
271.668491	1.132207	fixation
272.800698	1.737045	opponent
274.537743	4.749460	offer_start
279.287202	0.701061	offer_made
279.988263	2.749080	accepted
282.737344	2.348544	fixation
285.085888	1.701334	opponent
286.787222	5.091192	offer_start
291.878414	0.958657	offer_made
292.837071	2.516462	accepted
295.353533	2.491046	fixation
297.844579	1.258689	opponent
299.103267	1.416144	offer_start
300.519412	0.950798	offer_made
301.470209	2.282927	accepted
303.753136	1.731162	fixation
305.484299	1.185337	opponent
306.669636	4.412052	offer_start
311.081688	0.884131	offer_made
311.965818	2.649692	accepted
314.615510	2.149086	fixation
316.764596	1.217410	opponent
317.982006	2.100386	offer_start
320.082392	0.550907	offer_made
320.633298	2.835888	accepted
323.469186	2.396418	fixation
325.865604	1.470167	opponent
327.335771	1.132283	offer_start
328.468053	0.817635	offer_made
329.285688	2.499783	accepted
331.785471	2.500838	fixation
334.286309	1.165714	opponent
335.452024	1.316083	offer_start
336.768107	0.634040	offer_made
337.402147	2.417117	accepted
339.819264	1.200402	fixation
341.019666	1.665173	opponent
342.684839	4.815367	offer_start
347.500206	0.700805	offer_made
348.201011	2.300155	accepted
350.501166	0.773584	fixation
351.274750	1.559866	opponent
352.834616	2.549221	offer_start
355.383837	0.568243	offer_made
355.952081	2.278347	accepted
358.230428	1.676198	fixation
359.906626	1.840598	opponent
361.747224	1.732283	offer_start
363.479507	0.950867	offer_made
364.430374	2.833001	accepted
367.263375	2.161428	fixation
369.424803	1.889525	opponent
371.314327	1.269042	offer_start
372.583369	0.750700	offer_made
373.334069	2.166585	accepted
375.500654	1.735772	fixation
377.236426	1.580226	opponent
378.816652	4.353965	offer_start
383.170617	0.746946	offer_made
383.917563	2.482310	rejected
386.399873	1.949802	fixation
388.349675	1.383417	opponent
389.733092	0.686960	offer_start
390.420052	0.629220	offer_made
391.049272	2.334586	accepted
393.383858	0.736868	fixation
394.120726	1.478627	opponent
395.599353	3.215459	offer_start
398.814812	0.867677	offer_made
399.682489	2.800029	accepted
402.482518	2.194310	fixation
404.676828	1.172214	opponent
405.849042	4.694988	offer_start
410.544030	0.900908	offer_made
411.444938	1.999921	accepted
413.444859	2.349831	fixation
415.794689	1.483307	opponent
417.277997	3.100592	offer_start
420.378589	0.800733	offer_made
421.179322	2.852431	accepted
424.031753	1.310241	fixation
425.341994	1.072881	opponent
426.414875	2.198417	offer_start
428.613292	0.652167	offer_made
429.265459	2.365763	rejected
431.631221	2.236921	fixation
433.868142	1.146539	opponent
435.014681	1.782377	offer_start
436.797058	0.935014	offer_made
437.732072	2.682330	accepted
440.414403	2.018189	fixation
442.432592	1.415050	opponent
443.847642	2.332561	offer_start
446.180202	0.983900	offer_made
447.164102	2.433561	accepted
449.597663	0.858950	fixation
450.456613	1.307457	opponent
451.764070	1.632402	offer_start
453.396472	0.933996	offer_made
454.330468	2.299719	accepted
456.630187	1.361230	fixation
457.991418	1.684835	opponent
459.676253	1.349341	offer_start
461.025593	0.934451	offer_made
461.960044	2.449365	accepted
464.409409	0.618488	fixation
465.027898	1.731429	opponent
466.759327	2.666007	offer_start
469.425333	0.601722	offer_made
470.027055	2.552557	accepted
472.579612	2.250663	fixation
474.830275	1.533404	opponent
476.363679	2.564979	offer_start
478.928658	0.700809	offer_made
479.629467	2.483094	accepted
482.112561	1.093284	fixation
483.205846	1.906708	opponent
485.112554	0.832405	offer_start
485.944959	0.617717	offer_made
486.562676	2.699512	accepted
489.262188	1.361944	fixation
490.624132	1.154839	opponent
491.778971	2.399150	offer_start
494.178121	0.784032	offer_made
494.962153	2.216417	accepted
497.178570	0.983161	fixation
498.161731	1.501063	opponent
499.662795	1.849158	offer_start
501.511953	0.866572	offer_made
502.378524	2.833111	accepted
505.211636	1.898851	fixation
507.110487	1.113793	opponent
508.224280	2.749277	offer_start
510.973557	0.584122	offer_made
511.557679	2.533066	accepted
514.090745	0.882355	fixation
514.973100	0.984203	opponent
515.957304	2.965901	offer_start
518.923205	0.868839	offer_made
519.792043	2.049544	accepted
521.841587	1.739185	fixation
523.580773	1.146638	opponent
524.727411	2.649300	offer_start
527.376711	0.767464	offer_made
528.144175	2.916630	accepted
531.060805	2.064179	fixation
533.124984	1.868614	opponent
534.993598	2.332854	offer_start
537.326453	0.584026	offer_made
537.910479	2.683828	rejected
540.594307	2.122722	fixation
542.717029	1.476368	opponent
544.193397	2.149387	offer_start
546.342784	0.800824	offer_made
547.143609	2.666570	rejected
549.810178	1.591909	fixation
551.402087	1.274941	opponent
552.677027	2.765202	offer_start
555.442230	0.684948	offer_made
556.127178	2.878382	accepted
559.005560	2.269853	fixation
561.275413	1.863322	opponent
563.138735	2.665881	offer_start
565.804617	0.900836	offer_made
566.705453	1.999677	accepted
568.705130	0.744171	fixation
569.449301	1.223585	opponent
570.672886	2.085679	offer_start
572.758565	0.700694	offer_made
573.459259	2.532781	accepted
575.992040	2.443289	fixation
578.435328	1.273301	opponent
579.708629	2.465627	offer_start
582.174256	0.917476	offer_made
583.091731	2.133547	accepted
585.225278	1.598154	fixation
586.823432	1.834712	opponent
588.658144	1.632752	offer_start
590.290895	0.834055	offer_made
591.124950	2.449701	accepted
593.574651	1.501914	fixation
595.076565	1.914628	opponent
596.991193	0.998826	offer_start
597.990019	0.635270	offer_made
598.625288	2.582542	accepted
601.207830	2.336121	fixation
603.543951	1.447087	opponent
604.991038	5.011724	offer_start
610.002762	0.867416	offer_made
610.870178	2.849871	accepted
613.720050	1.484911	fixation
615.204961	1.464924	opponent
616.669885	1.332649	offer_start
618.002534	0.600820	offer_made
618.603355	2.000000	accepted
