onset	duration	trial_type
0.017751	1.912341	fixation
1.930092	1.236309	opponent
3.166401	3.615388	offer_start
6.781789	0.634255	offer_made
7.416044	2.083778	accepted
9.499822	2.145915	fixation
11.645737	1.686794	opponent
13.332531	2.449298	offer_start
15.781829	0.801075	offer_made
16.582904	2.033120	accepted
18.616023	1.361699	fixation
19.977722	1.221150	opponent
21.198872	1.865895	offer_start
23.064767	0.934337	offer_made
23.999104	2.583065	accepted
26.582169	0.620000	fixation
27.202169	1.125812	opponent
28.327981	4.782484	offer_start
33.110465	0.584253	offer_made
33.694717	2.332941	accepted
36.027658	1.894799	fixation
37.922457	1.021687	opponent
38.944145	5.002895	offer_start
43.947039	0.734780	offer_made
44.681819	2.282470	rejected
46.964289	1.296930	fixation
48.261219	1.087246	opponent
49.348465	2.848790	offer_start
52.197255	0.700715	offer_made
52.897970	2.716409	accepted
55.614379	1.564410	fixation
57.178789	1.301577	opponent
58.480365	2.815857	offer_start
61.296222	0.917559	offer_made
62.213782	2.532991	accepted
64.746773	1.431115	fixation
66.177888	1.135447	opponent
67.313335	4.233214	offer_start
71.546549	0.966608	offer_made
72.513157	2.883673	accepted
75.396830	1.648571	fixation
77.045401	1.396856	opponent
78.442258	1.965882	offer_start
80.408139	0.617487	offer_made
81.025626	2.516380	accepted
83.542005	1.246805	fixation
84.788811	1.753032	opponent
86.541842	3.100329	offer_start
89.642171	0.867493	offer_made
90.509664	2.602381	rejected
93.112045	1.833348	fixation
94.945393	1.100775	opponent
96.046168	1.981779	offer_start
98.027947	0.650733	offer_made
98.678680	2.933511	accepted
101.612191	1.409186	fixation
103.021377	1.006741	opponent
104.028118	3.249210	offer_start
107.277328	0.951044	offer_made
108.228372	2.250446	accepted
110.478818	2.131253	fixation
112.610072	1.484232	opponent
114.094304	2.066091	offer_start
116.160394	0.834492	offer_made
116.994887	2.865802	accepted
119.860689	2.430831	fixation
122.291520	1.069210	opponent
123.360730	2.600030	offer_start
125.960760	0.950819	offer_made
126.911580	2.511543	accepted
129.423122	1.849011	fixation
131.272133	1.367597	opponent
132.639730	3.647966	offer_start
136.287696	0.868564	offer_made
137.156260	2.617626	accepted
139.773886	1.124126	fixation
140.898013	1.811587	opponent
142.709599	1.466079	offer_start
144.175679	0.800782	offer_made
144.976460	2.266315	rejected
147.242775	1.368396	fixation
148.611171	1.531643	opponent
150.142814	1.366556	offer_start
